id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,result
9.55732E+16,9.55732E+16,1.31162E+12,7/25/11,15:16:46,EDT,342074945,upset_jetter,M.D.,,@jetblue If booking on #jetblue make sure to call 800#-if you book online the fares you have may be taken by phone rep -cost me $2k,['jetblue'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95573220475928577,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
9.55167E+16,9.55167E+16,1.31161E+12,7/25/11,11:32:07,EDT,342074945,upset_jetter,M.D.,,Retweet this & follow me if #jetblue has failed you too. Jet blue cost me $2k due to their system and won't fix.  @jetblue used to be better,['jetblue'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95516686106624000,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
9.55072E+16,9.55072E+16,1.31161E+12,7/25/11,10:54:21,EDT,342074945,upset_jetter,M.D.,,@7jhthe Jet blue used to be great. Now penny pinching like others. Time for change to southwest. Jetblue glitch cost me $2k. #jetblue,['7jhthe'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Upset_jetter/status/95507184326152192,FALSE,,0,,,,,,,"[{'user_id': '342074945', 'username': 'Upset_jetter'}, {'user_id': '269871018', 'username': '7jhthe'}]",,
6.84291E+16,6.84291E+16,1.30515E+12,5/11/11,17:35:47,EDT,16197781,emersongreg,Greg Emerson,,How much does #racism cost?: #JetBlue pays $250k to passenger forced to cover shirt with -gasp- #arabic writing on it.  http://ow.ly/4SwoV,[],[],[],0,0,0,"['#racism', '#jetblue', '#arabic']",[],https://twitter.com/emersongreg/status/68429116281593858,FALSE,,0,,,,,,,"[{'user_id': '16197781', 'username': 'emersongreg'}]",,
6.60002E+16,6.60002E+16,1.30457E+12,5/5/11,0:44:15,EDT,14858358,bjburton,Ben Burton,,My taxi from Newark Penn Station to Newark Airport is going to cost me more than my flight from Newark to Boston. #jetblue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/bjburton/status/66000228733550592,FALSE,,0,,,,,,,"[{'user_id': '14858358', 'username': 'bjburton'}]",,
3.25953E+16,3.25953E+16,1.29661E+12,2/1/11,19:24:56,EDT,27133830,tobiczl,Lisa,,Doing a case analysis on #JetBlue Airlines...low cost w desirable perks- every flown with them? Any great/terrible experiences? #curious,[],[],[],0,0,0,"['#jetblue', '#curious']",[],https://twitter.com/tobiczl/status/32595285121175552,FALSE,,0,,,,,,,"[{'user_id': '27133830', 'username': 'tobiczl'}]",,
2.738E+16,2.738E+16,1.29536E+12,1/18/11,10:01:19,EDT,15310534,doronaronson,Doron Aronson,,#JetBlue: Storm Cost $30 Million in Lost Revenue  http://bit.ly/dW6MIG  $JBLU #Weather #Airlines #Earnings #StockPicks #StockMarket @CNBC,['cnbc'],[],[],0,0,0,"['#jetblue', '#weather', '#airlines', '#earnings', '#stockpicks', '#stockmarket']",['$jblu'],https://twitter.com/DoronAronson/status/27380016207626240,FALSE,,0,,,,,,,"[{'user_id': '15310534', 'username': 'DoronAronson'}, {'user_id': '20402945', 'username': 'CNBC'}]",,
2.19153E+16,2.17268E+16,1.29406E+12,1/3/11,8:06:32,EDT,30313706,rsvphere,Casey Burke Bunn,,@jkennett They need more traffic to stay in Richmond. We need a low cost carrier here to keep RVA prices down with all carriers.Fly #JetBlue,['jkennett'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/RSVPhere/status/21915312312025088,FALSE,,0,,,,,,,"[{'user_id': '30313706', 'username': 'RSVPhere'}, {'user_id': '575911008', 'username': 'JKennett'}]",,
1.63555E+16,1.63555E+16,1.29273E+12,12/18/10,23:53:39,EDT,125537719,jinott,Jason MacPherson,,Again F U #jetblue hour and half late landing waiting 30 mins for bags cost me $40 cab ride because your crew was late,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/JInOtt/status/16355455676719104,FALSE,,0,,,,,,,"[{'user_id': '125537719', 'username': 'JInOtt'}]",,
1.21573E+16,1.21573E+16,1.29173E+12,12/7/10,9:51:34,EDT,25136653,christina916,Christina Friedberg,,#JetBlue - today's email is misleading. There are 2 flights in your entire system that cost $19- To/From Vegas/Long Beach. Poor marketing,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Christina916/status/12157272650153984,FALSE,,0,,,,,,,"[{'user_id': '25136653', 'username': 'Christina916'}]",,
7.47257E+15,7.47257E+15,1.29062E+12,11/24/10,11:36:15,EDT,17366782,chrisferro,Chris Ferro,,#delta #jetblue #united #southwest #americanairlines How much would it really cost to close off a soundproof children's section?,[],[],[],0,0,0,"['#delta', '#jetblue', '#united', '#southwest', '#americanairlines']",[],https://twitter.com/chrisferro/status/7472574711730176,FALSE,,0,,,,,,,"[{'user_id': '17366782', 'username': 'chrisferro'}]",,
26053857792,26053857792,1.28591E+12,10/1/10,1:40:16,EDT,94590763,xtinewu,Christine Wu,,"@jetblue #fail. Thank you for departing early w/o a courtesy page. This cost us $5,000 to repair itinerary. #jetblue",['jetblue'],[],[],0,0,0,"['#fail', '#jetblue']",[],https://twitter.com/xtinewu/status/26053857792,FALSE,,0,,,,,,,"[{'user_id': '94590763', 'username': 'xtinewu'}, {'user_id': '6449282', 'username': 'JetBlue'}]",,
25237439157,25237439157,1.28518E+12,9/22/10,15:04:38,EDT,14613269,niall_fagan,Niall Fagan,,"Just boarded #JetBlue flight to Dulles, they put #Ryanair to shame in the low cost carrier market!",[],[],[],0,0,0,"['#jetblue', '#ryanair']",[],https://twitter.com/niall_fagan/status/25237439157,FALSE,,0,,,,,,,"[{'user_id': '14613269', 'username': 'niall_fagan'}]",,
21521669571,21521669571,1.28217E+12,8/18/10,17:29:04,EDT,15096286,ekristynws,ekristynws,,"#delta is no #JetBlue.  Thanks #JetBlue for making flying enjoyable, ontime and cost effective.",[],[],[],0,0,0,"['#delta', '#jetblue', '#jetblue']",[],https://twitter.com/ekristynws/status/21521669571,FALSE,,0,,,,,,,"[{'user_id': '15096286', 'username': 'ekristynws'}]",,
21072453373,21072453373,1.28171E+12,8/13/10,11:22:40,EDT,21293209,giraf79,Jonathan Pelletier,,RT @trinamichaels: Changed my flight so I get home earlier today. Only cost $40 instead of $150+ like some airlines! Gotta love #JetBlue,['trinamichaels'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Giraf79/status/21072453373,FALSE,,0,,,,,,,"[{'user_id': '21293209', 'username': 'Giraf79'}, {'user_id': '70874845', 'username': 'trinamichaels'}]",,
21072316485,21072316485,1.28171E+12,8/13/10,11:20:56,EDT,70874845,trinamichaels,Trina Michaels,,Changed my flight so I get home earlier today. Only cost $40 instead of $150+ like some airlines! Gotta love #JetBlue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/trinamichaels/status/21072316485,FALSE,,0,,,,,,,"[{'user_id': '70874845', 'username': 'trinamichaels'}]",,
20909566446,20909566446,1.28155E+12,8/11/10,15:14:14,EDT,9776572,cambeck,Cam Beck,,"Unfortunately for his admirers, Slater's little fit can't be tolerated post-9/11. I expect it to cost him some freedom. #jetblue",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/cambeck/status/20909566446,FALSE,,0,,,,,,,"[{'user_id': '9776572', 'username': 'cambeck'}]",,
20143102647,20143102647,1.28076E+12,8/2/10,10:26:23,EDT,19494829,sun22flower,Rebekah Johnson,,"#JetBlue selling headphones for $2, blankets for $7. Checked bags cost, too. Surprised they don't also charge for water and soda now.",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/sun22flower/status/20143102647,FALSE,,0,,,,,,,"[{'user_id': '19494829', 'username': 'sun22flower'}]",,
13981813281,13981813281,1.27385E+12,5/14/10,11:22:53,EDT,15964926,dimestore,Scott Cohen,,"looking @flights to west coast. Love #VirginAmerica, but w/just middle seats &cost over $400 to upgrade to select, think we'll fly #JetBlue",['flights'],[],[],0,0,0,"['#virginamerica', '#jetblue']",[],https://twitter.com/Dimestore/status/13981813281,FALSE,,0,,,,,,,"[{'user_id': '15964926', 'username': 'Dimestore'}, {'user_id': '2675551', 'username': 'flights'}]",,
13853734323,13853734323,1.27367E+12,5/12/10,10:23:53,EDT,19040918,digimktgworks,Jack Feuer,,Facebook ads drive JetBlue bookings at single digit cost per booking -  http://bit.ly/9ZOxsa #Facebook #JetBlue #SocialTravel,[],[],[],0,0,0,"['#facebook', '#jetblue', '#socialtravel']",[],https://twitter.com/DigiMktgWorks/status/13853734323,FALSE,,0,,,,,,,"[{'user_id': '19040918', 'username': 'DigiMktgWorks'}]",,
12944188619,12944188619,1.27237E+12,4/27/10,9:09:22,EDT,14569589,ericwinegardner,Eric Winegardner,,Key to an extraordinary workforce for a low cost? Flexibility. Just ask #jetblue @tammyerickson #SHRMStaffing,['tammyerickson'],[],[],0,0,0,"['#jetblue', '#shrmstaffing']",[],https://twitter.com/ericwinegardner/status/12944188619,FALSE,,0,,,,,,,"[{'user_id': '14569589', 'username': 'ericwinegardner'}, {'user_id': '15030576', 'username': 'tammyerickson'}]",,
12727787189,12640563771,1.27206E+12,4/23/10,18:22:45,EDT,16075617,jibreelriley,Jibreel 🇺🇸 🇭🇰,,@desireedevine #jetblue or Virgin Airways avoid the flying cattle car (Southwest) at all cost,['desireedevine'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/jibreelriley/status/12727787189,FALSE,,0,,,,,,,"[{'user_id': '16075617', 'username': 'jibreelriley'}, {'user_id': '15261209', 'username': 'DesireeDevine'}]",,
12238677817,12238677817,1.27136E+12,4/15/10,14:58:18,EDT,114581032,jwoodruff4,James Woodruff,,"Case for #JetBlue . . . Low cost carriers gaining market share.
 http://bit.ly/dyfEyC",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/jwoodruff4/status/12238677817,FALSE,,0,,,,,,,"[{'user_id': '114581032', 'username': 'jwoodruff4'}]",,
11942826115,11942826115,1.27091E+12,4/10/10,11:47:50,EDT,79765622,kneelshah,Neil Shah,,"why is airfare SOO damn expensive? I'm looking nearly 4 months in advance. Business idea, low cost, international airline. #jetblue!",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/kneelshah/status/11942826115,FALSE,,0,,,,,,,"[{'user_id': '79765622', 'username': 'kneelshah'}]",,
11942826052,11942826052,1.27091E+12,4/10/10,11:47:50,EDT,122233382,nshtsu,Neil Shah,,"why is airfare SOO damn expensive? I'm looking nearly 4 months in advance. Business idea, low cost, international airline. #jetblue!",[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/nshtsu/status/11942826052,FALSE,,0,,,,,,,"[{'user_id': '122233382', 'username': 'nshtsu'}]",,
11375318475,11375318475,1.27005E+12,3/31/10,12:38:14,EDT,53280402,schierholz,Stephanie,,Yay! RT @washingtonpost: RT @postmetro: Attn: low cost fliers: #JetBlue coming to Reagan National in November:  http://bit.ly/bvOsAO,"['washingtonpost', 'postmetro']",[],[],0,0,0,['#jetblue'],[],https://twitter.com/schierholz/status/11375318475,FALSE,,0,,,,,,,"[{'user_id': '53280402', 'username': 'schierholz'}, {'user_id': '2467791', 'username': 'washingtonpost'}, {'user_id': '257012859', 'username': 'postmetro'}]",,
11375099632,11375099632,1.27005E+12,3/31/10,12:33:33,EDT,34286936,pluscachange,plus ça change....,,Yea! RT @washingtonpost: Attn: low cost fliers: #JetBlue coming to Reagan National in November:  http://bit.ly/bvOsAO #gridlocktip,['washingtonpost'],[],[],0,0,0,"['#jetblue', '#gridlocktip']",[],https://twitter.com/pluscachange/status/11375099632,FALSE,,0,,,,,,,"[{'user_id': '34286936', 'username': 'pluscachange'}, {'user_id': '2467791', 'username': 'washingtonpost'}]",,
11373676281,11373676281,1.27005E+12,3/31/10,12:03:36,EDT,118182087,slumbeautifui,Eight 8 Ocho,,FYI...RT @postmetro: Attn: low cost fliers: #JetBlue coming to Reagan National in November:  http://bit.ly/bvOsAO #gridlocktip,['postmetro'],[],[],0,0,0,"['#jetblue', '#gridlocktip']",[],https://twitter.com/SlumBeautifuI/status/11373676281,FALSE,,0,,,,,,,"[{'user_id': '118182087', 'username': 'SlumBeautifuI'}, {'user_id': '257012859', 'username': 'postmetro'}]",,
11372462135,11372462135,1.27005E+12,3/31/10,11:38:50,EDT,48488746,milkipedia,"If you know, you know",,Yes! No more Dulles RT @postmetro: Attn: low cost fliers: #JetBlue coming to Reagan National in November:  http://bit.ly/bvOsAO #gridlocktip,['postmetro'],[],[],0,0,0,"['#jetblue', '#gridlocktip']",[],https://twitter.com/Milkipedia/status/11372462135,FALSE,,0,,,,,,,"[{'user_id': '48488746', 'username': 'Milkipedia'}, {'user_id': '257012859', 'username': 'postmetro'}]",,
11371270836,11371270836,1.27005E+12,3/31/10,11:15:05,EDT,84764215,emmacarew,Emma Carew Grovum,,you hear that @southwestair!?!?!?! RT @postmetro Attn: low cost fliers #JetBlue coming to National in Nov  http://bit.ly/bvOsAO #gridlocktip,"['southwestair', 'postmetro']",[],[],0,0,0,"['#jetblue', '#gridlocktip']",[],https://twitter.com/emmacarew/status/11371270836,FALSE,,0,,,,,,,"[{'user_id': '84764215', 'username': 'emmacarew'}, {'user_id': '7212562', 'username': 'SouthwestAir'}, {'user_id': '257012859', 'username': 'postmetro'}]",,
11369919699,11369919699,1.27005E+12,3/31/10,10:48:10,EDT,18418074,dgallodc,Dave Gallo,,RT @postmetro: Attn: low cost fliers: #JetBlue coming to Reagan National in November:  http://bit.ly/bvOsAO #gridlocktip @bosoxsara,"['postmetro', 'bosoxsara']",[],[],0,0,0,"['#jetblue', '#gridlocktip']",[],https://twitter.com/dgallodc/status/11369919699,FALSE,,0,,,,,,,"[{'user_id': '18418074', 'username': 'dgallodc'}, {'user_id': '257012859', 'username': 'postmetro'}, {'user_id': '14282911', 'username': 'bosoxsara'}]",,
11369705539,11369705539,1.27005E+12,3/31/10,10:43:40,EDT,14345759,postlocal,Post Local,,Attn: low cost fliers: #JetBlue coming to Reagan National in November:  http://bit.ly/bvOsAO #gridlocktip,[],[],[],0,12,0,"['#jetblue', '#gridlocktip']",[],https://twitter.com/postlocal/status/11369705539,FALSE,,0,,,,,,,"[{'user_id': '14345759', 'username': 'postlocal'}]",,
10312066992,10312066992,1.26829E+12,3/11/10,2:23:09,EDT,21916936,joke2far,Carla Michelle Lee,,"!!! RT @DirtyJade: What company screws up a reservation & then tells you they ""would be happy to fix it, but its gonna cost you...""#jetblue",['dirtyjade'],[],[],0,0,0,['#jetblue'],[],https://twitter.com/Joke2far/status/10312066992,FALSE,,0,,,,,,,"[{'user_id': '21916936', 'username': 'Joke2far'}, {'user_id': '45750866', 'username': 'DirtyJade'}]",,
10312036715,10312036715,1.26829E+12,3/11/10,2:21:52,EDT,45750866,dirtyjade,Lesley Anne,,"What company screws up a reservation & then tells you they ""would be happy to fix it, but its gonna cost you..."" #jetblue #epicfail",[],[],[],0,0,0,"['#jetblue', '#epicfail']",[],https://twitter.com/DirtyJade/status/10312036715,FALSE,,0,,,,,,,"[{'user_id': '45750866', 'username': 'DirtyJade'}]",,
8800359552,8800359552,1.26561E+12,2/8/10,2:18:26,EDT,34963344,leadersmatter,Jim Woods,,JetBlue's growth challenge - Video  http://ow.ly/14VFd #Growth #Cost #Strategy #Jetblue,[],[],[],0,0,0,"['#growth', '#cost', '#strategy', '#jetblue']",[],https://twitter.com/LeadersMatter/status/8800359552,FALSE,,0,,,,,,,"[{'user_id': '34963344', 'username': 'LeadersMatter'}]",,
3473577010,3473577010,1.25096E+12,8/22/09,11:51:55,EDT,15031017,bamafresh,bamafresh,,#JetBlue cancelled Emilie's flight for SECOND night in row & refuses hotel or alt transportation. I booked her on Amtrak @ our cost. BOOOOOO,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/bamafresh/status/3473577010,FALSE,,0,,,,,,,"[{'user_id': '15031017', 'username': 'bamafresh'}]",,
3108626546,3108626546,1.24932E+12,8/3/09,14:19:52,EDT,37544213,viiag,Mike,,99 bucks to jfk on sat. It would cost me more to get around nyc then to fly there. I'm so tempted to go see the fishes. #jetblue,[],[],[],0,0,0,['#jetblue'],[],https://twitter.com/viiag/status/3108626546,FALSE,,0,,,,,,,"[{'user_id': '37544213', 'username': 'viiag'}]",,
1622094816,1622094816,1.24077E+12,4/26/09,14:16:46,EDT,20636636,glamtravel,Judith Evans Thomas,,#Jet Blue Terminal @JFK is CLEAN and user friendly. Plus airfare to NYC was cheap! Taxi ride cost more than trhe ticket. Vote for #jetBlue!,['jfk'],[],[],0,0,0,"['#jet', '#jetblue']",[],https://twitter.com/Glamtravel/status/1622094816,FALSE,,0,,,,,,,"[{'user_id': '20636636', 'username': 'Glamtravel'}, {'user_id': '1089201', 'username': 'JFK'}]",,
